chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr16	23164525	23164858	1.17058463138067	0.553608067542297	0.878660236369099	1.4047345928434	0.805134398362325	1.06644693622695	1.38156729087041	0.647944392673363	0.336780785331023	0.862525718181628	2.34856076546501	0.816821140205113	0.139751870117695	0.782966608358944	0.726244972892635	0.484496093069878	0.834937412955283	0.892359203901192	1.4580092789502	0.878660236369099	0.687284457939773	0.591892801627047	0.422317422297927	0.889722495507567	1.29459962802108	0.486921629666045	1.02660668825696	2.0417715985937	0.607583537781049	0.447665916585289	0.729814155791313	1.52804461505005	0.786159351257666
chr16	23167081	23167480	0.973229665178719	1.11381070653092	1.24072741316133	1.70963887243573	0.139751870117695	1.21880956870811	1.92004354440641	1.41651107600988	0.75885130899812	0.862525718181628	1.55711464997603	1.10625384979015	1.08705858651902	1.61183733060776	1.21707749556144	0.484496093069878	0.729814155791313	1.27432143666225	0.82716682116899	1.24767518436081	0.917220974759533	1.71390693141213	1.11381070653092	1.03930805831793	0.729814155791313	0.729814155791313	1.22732979269085	2.0933486319348	1.10152855277134	1.50508654047824	1.50841148003053	1.52804461505005	0.999680026051717
chr16	23181483	23181809	1.17058463138067	1.11381070653092	0.696378536498874	1.56361532589481	0.805134398362325	1.36902457068933	1.40308244621072	1.32802378882865	0.484496093069878	0.951806402891721	1.29459962802108	0.149094335561772	1.39240055017359	0.878660236369099	1.0699296624898	0.731904848866675	0.729814155791313	1.02310629773811	0.522178889054572	0.816821140205113	0.581226849410163	0.3044093547284	0.656543428222776	0.0972726543439672	0.429000536528659	1.13425644333951	0.816821140205113	1.59770596314766	0.723052229993913	0.927026090874239	1.13167239009433	1.15163678885439	0.426363828135033
chr16	23196584	23196784	1.0699296624898	0.553608067542297	1.65196221458893	0.656543428222776	0.805134398362325	0.434525432189081	0.83782560022208	0.16566902254304	1.16948258155731	0.764289748022712	0.662068323883199	0.71056799395969	0.892359203901192	0.607583537781049	0.553608067542297	0.845230017160408	0.545923932391835	0.484496093069878	0.82716682116899	0.545923932391835	0.469264915598308	1.25169781379002	0.656543428222776	0.889722495507567	1.0595500869507	0.782966608358944	1.02660668825696	0.341452018053061	1.18826374997738	0.545923932391835	0.444096733686611	1.15163678885439	1.13425644333951
chr16	23214347	23214697	1.17058463138067	1.59227085066079	1.15720299232632	0.496962754997998	0.896727985441482	1.62116771954148	1.3098610705584	0.770119199315059	1.16948258155731	1.28287068930814	2.34856076546501	0.450858659484011	0.139751870117695	1.10754353507556	1.24886369082	1.21068876196054	1.21880956870811	1.06644693622695	0.978112069698215	1.3098610705584	0.687284457939773	1.25169781379002	0.956531699910532	0.522178889054572	0.647944392673363	1.18513695493995	1.30108892312882	1.5616480669221	0.75885130899812	0.666114729720306	0.999680026051717	2.10883835790783	0.786159351257666
chr16	23216400	23216600	1.17058463138067	0.553608067542297	0.878660236369099	0.770119199315059	0.465695732699629	1.36902457068933	0.0626378633594774	0.486921629666045	0.978112069698215	0.543035745125037	1.29459962802108	0.816821140205113	0.553608067542297	0.960995613486609	1.41115703155797	1.41741571125684	0.729814155791313	0.839916293297443	0.465695732699629	0.878660236369099	0.816821140205113	0.0972726543439672	0.527703784714995	0.666114729720306	0.647944392673363	0.862525718181628	0.816821140205113	0.209532872400249	0.671929608744855	0.745431149092264	0.999680026051717	0.553608067542297	0.786159351257666
chr16	23218172	23218686	1.25169781379002	1.11381070653092	0.878660236369099	0.889722495507567	0.896727985441482	0.880615949130843	1.02869738133232	1.50508654047824	1.24526717916826	0.951806402891721	1.55711464997603	1.59840261521507	1.24526717916826	0.878660236369099	1.48459245549787	1.41741571125684	1.77725084244319	1.16541864431659	1.15163678885439	1.82098681200981	1.70298062335116	1.5586689922302	1.7578600187848	0.839916293297443	0.522178889054572	1.47574855388372	1.25789435604917	1.52141949774824	1.13425644333951	1.16265925142217	1.24767518436081	1.90869955278677	1.29459962802108
chr16	23224537	23225788	2.55297865433163	3.128154352371	2.94753553832502	2.91972581769262	2.28266033019863	2.5421216920201	2.72076346361676	2.69786221994015	2.47405387955501	2.36718595617928	3.32854196335442	3.0164957279354	2.7297518885798	2.82780693155463	2.98328979188066	2.7858604632625	2.98574705225228	2.62902258943522	2.76116062899736	2.52464670011601	2.93865274831091	2.68907598154042	2.68629272054013	2.85487102040687	3.01083727031135	2.77563677014534	2.79438662321814	2.8375033887806	2.54160258669995	2.75735561114591	2.73486414172551	3.45950709659143	2.5863141907317
chr16	23225863	23226418	1.95645310223538	2.60857328499356	1.4047345928434	1.56361532589481	1.66572386809546	1.62116771954148	1.98546001287685	2.27554068712438	1.59562322948911	1.44541625763779	1.29459962802108	1.81062662803487	2.09086420272209	1.81620319489925	1.74985306234179	1.21068876196054	1.65626542730455	1.67516453281718	1.76006033865843	1.74774268558253	1.96722091023947	1.90067258896746	2.1692276789477	1.98303260660039	1.96699392018707	1.63254885952407	1.90092831225976	2.0845407821278	1.86995842942068	2.19068350525035	0.729814155791313	1.52804461505005	1.84392439640773
chr16	23226436	23226971	1.6720569164214	1.11381070653092	1.32130635271485	1.77106265660488	1.7099932978831	1.06644693622695	1.83883761502824	2.1943432969736	2.01977147653774	1.82098681200981	1.74985306234179	1.65524141412349	2.09086420272209	1.77725084244319	1.85381849194431	1.90616724415262	1.54710204695931	1.20560870279215	1.53599012727084	1.45116851158289	1.67346661386488	2.19009793489206	1.86995842942068	2.09897031287714	1.91495873583414	1.63254885952407	1.85381849194431	1.89415044801227	1.69157070997301	1.40006068777863	0.444096733686611	1.52804461505005	1.95488131540962
chr16	23231595	23231795	1.81979830555062	1.82413241970772	1.65196221458893	0.770119199315059	0.320130378771284	0.434525432189081	0.885929672993809	1.02310629773811	1.43926317163938	0.862525718181628	0.662068323883199	0.71056799395969	1.39240055017359	1.10754353507556	0.778374187203574	0.631476185064815	0.441208546419813	0.775181444304852	0.320130378771284	0.0256709196132868	0.75885130899812	1.04321208473742	0.956531699910532	0.839916293297443	0.309934250388823	0.917220974759533	1.02660668825696	1.3800888010471	0.543035745125037	0.927026090874239	0.578034106511441	0.366028752956905	0.786159351257666
chr16	23232769	23232970	0.545923932391835	0.880615949130843	0.973229665178719	1.31725994687775	0.896727985441482	0.434525432189081	1.13425644333951	0.770119199315059	0.878660236369099	0.862525718181628	1.06150579971244	1.65524141412349	1.87231934633291	1.2976125304495	1.57323356092487	1.48512880631906	0.778374187203574	0.426363828135033	0.723052229993913	0.545923932391835	1.01122200846655	0.492916349160891	0.527703784714995	0.666114729720306	0.174386661102185	0.729814155791313	0.465695732699629	1.54277779231728	0.671929608744855	0.447665916585289	0.729814155791313	1.72802080180052	0.426363828135033
chr16	23233466	23233762	0.767482490921434	1.11381070653092	2.16749075453567	1.70963887243573	1.0844218781254	1.50177846114824	2.39747395767359	1.58021503177194	0.647944392673363	1.03065309409406	0.662068323883199	1.4047345928434	1.91670550455846	1.77725084244319	1.83883761502824	1.90616724415262	1.21880956870811	0.715188254373153	0.978112069698215	0.816821140205113	1.04321208473742	1.04321208473742	0.75885130899812	0.522178889054572	0.729814155791313	0.917220974759533	0.885929672993809	2.20293541822856	0.97547536130459	0.927026090874239	0.729814155791313	0.366028752956905	0.426363828135033
chr16	23233768	23234146	0.874613830531992	1.38977841404776	1.06644693622695	1.77106265660488	0.999680026051717	1.36902457068933	1.98546001287685	1.65335625559688	0.647944392673363	0.666114729720306	0.662068323883199	1.59840261521507	1.8342582847198	1.36498834903323	2.01929425359931	1.74269571508803	1.14899006127393	0.651513575572041	0.880615949130843	0.75885130899812	1.01122200846655	1.11381070653092	1.03930805831793	0.778374187203574	0.647944392673363	0.862525718181628	1.3800888010471	2.1943432969736	0.956531699910532	1.34405763406409	0.864004208004944	0.767482490921434	0.786159351257666
chr16	23235270	23235579	1.51537052092141	1.11381070653092	1.24072741316133	1.49790710629272	0.712300067106355	1.83883761502824	1.22090026178347	0.770119199315059	1.24526717916826	0.862525718181628	1.06150579971244	1.25353492354204	0.999680026051717	0.878660236369099	1.11381070653092	1.0417335949141	0.93495659348177	0.715188254373153	0.588323618728369	0.644375209774685	0.469264915598308	1.5586689922302	0.656543428222776	0.522178889054572	0.309934250388823	1.29570167784444	0.736967093856468	1.3458947438161	0.999680026051717	1.02310629773811	1.24767518436081	0.366028752956905	0.786159351257666
chr16	23240199	23241195	3.4251850663094	2.9894813147976	3.77017499314082	2.79988215420494	2.32026329426315	2.72910018539128	3.02467598903224	2.89397856188555	2.60274048956742	1.88126635271606	3.03354690339516	3.06763171315034	3.12432051261612	3.26081767913021	3.24183520996383	3.38240510990029	2.28252290125423	2.48016168157697	2.20309121821342	2.18958024357288	2.3013585059123	2.62733401810196	2.06041939058864	2.36718595617928	2.46621113484542	2.54871929101	2.80171505507882	3.05439820749206	2.34038946707765	2.94693065707024	2.99761228621493	1.52804461505005	2.38064886877283
chr16	23244770	23244970	1.34405763406409	1.11381070653092	0.878660236369099	1.22732979269085	0.805134398362325	1.50177846114824	1.02869738133232	0.770119199315059	0.978112069698215	0.951806402891721	0.662068323883199	1.4047345928434	1.24526717916826	1.17794522764477	1.11381070653092	1.41741571125684	1.02869738133232	0.775181444304852	1.15163678885439	0.75885130899812	1.24767518436081	0.963632321880234	1.63756131663455	1.12153749917243	1.4047345928434	1.4047345928434	1.25789435604917	0.545923932391835	1.40006068777863	0.745431149092264	0.729814155791313	0.767482490921434	1.62807955826369
chr16	23245593	23246165	2.71962815137159	1.82413241970772	0.878660236369099	2.3736849596031	1.426448557483	2.09378465428184	1.79408484726955	1.02310629773811	1.30911280957082	1.44541625763779	2.0939688677993	1.54277779231728	2.05568571891772	1.2976125304495	2.01929425359931	2.03995597641276	1.54710204695931	1.31725994687775	1.2783792970564	1.53018796327385	1.38592814501386	1.60876644766919	1.44393440436142	2.12240086057474	1.75630567653064	1.86995842942068	2.09897031287714	2.00224323877939	1.95741518400249	1.67516453281718	1.24767518436081	0.366028752956905	1.84392439640773
chr16	23250779	23250979	0.973229665178719	1.11381070653092	1.06644693622695	0.770119199315059	0.581226849410163	1.72994613004367	1.34405763406409	1.13167239009433	1.54581236167389	0.764289748022712	1.06150579971244	1.02310629773811	0.999680026051717	0.878660236369099	1.0699296624898	1.48512880631906	1.06644693622695	0.553608067542297	0.465695732699629	0.707679806692892	0.816821140205113	0.591892801627047	1.03930805831793	0.729814155791313	1.11381070653092	0.662068323883199	0.736967093856468	0.793416320064754	1.06644693622695	0.447665916585289	0.119984440237705	0.366028752956905	0.999680026051717
chr16	23251203	23251686	1.81979830555062	2.82006123939435	1.65196221458893	1.4047345928434	1.36902457068933	1.50177846114824	0.83782560022208	1.50508654047824	1.24526717916826	1.39891704147612	2.0939688677993	1.10625384979015	0.786159351257666	1.36498834903323	1.44770436528956	0.948237219993043	1.45204692179117	1.11024152363224	1.66487020515707	1.37577275049861	1.4047345928434	1.11381070653092	1.3223336724626	1.40308244621072	1.94292302826766	1.47574855388372	1.44770436528956	0.999680026051717	1.44770436528956	1.27708961177098	1.50841148003053	1.52804461505005	1.6540529076643
chr16	23254126	23254515	1.25169781379002	1.59227085066079	1.06644693622695	1.70963887243573	0.465695732699629	0.696378536498874	1.3098610705584	2.1943432969736	1.59562322948911	1.6080181866816	0.662068323883199	2.07153880758796	0.892359203901192	1.91670550455846	1.48459245549787	1.65157120232118	0.93495659348177	2.12240086057474	1.15163678885439	1.37577275049861	1.24767518436081	1.11381070653092	0.956531699910532	1.17058463138067	0.892359203901192	1.37743240896957	1.67516453281718	1.05583486506911	1.3800888010471	1.40006068777863	1.50841148003053	0.553608067542297	1.39125690387108
chr16	23258545	23259011	3.00014381306217	2.82006123939435	2.16749075453567	1.83212601866328	1.16784418091275	1.06644693622695	1.06644693622695	1.41651107600988	1.43926317163938	1.2333979663711	0.662068323883199	1.93387585036356	1.87231934633291	1.36498834903323	1.91602210916176	1.70364665082749	1.54710204695931	1.31725994687775	1.15163678885439	1.3098610705584	1.17187431666609	1.44770436528956	0.956531699910532	1.12153749917243	1.11381070653092	1.81620319489925	1.79500160615352	0.878660236369099	1.56361532589481	1.08824709297821	0.864004208004944	2.29219653114357	0.999680026051717
chr16	23259124	23259324	1.0699296624898	1.38977841404776	0.282927671773003	1.02310629773811	0.999680026051717	0.880615949130843	0.983636965358638	0.647944392673363	1.24526717916826	0.951806402891721	0.662068323883199	0.816821140205113	0.444096733686611	1.2976125304495	0.726244972892635	0.631476185064815	1.10754353507556	1.20560870279215	0.770119199315059	1.06644693622695	0.75885130899812	0.963632321880234	0.266346057593098	0.522178889054572	0.892359203901192	0.917220974759533	0.736967093856468	1.2783792970564	1.04321208473742	0.84234182989361	1.13167239009433	1.52804461505005	0.786159351257666
chr16	23259629	23259829	1.6720569164214	1.82413241970772	0.696378536498874	1.12441321862161	1.0844218781254	1.06644693622695	1.16541864431659	1.23216093623413	0.75885130899812	1.28287068930814	0.662068323883199	0.911843866283337	1.08705858651902	1.24392015606005	1.24886369082	1.27317779035973	0.545923932391835	0.651513575572041	0.93495659348177	0.476880504334093	0.874613830531992	1.11381070653092	1.38592814501386	0.522178889054572	0.816821140205113	0.917220974759533	1.54277779231728	1.31552787373108	0.723052229993913	0.927026090874239	0.729814155791313	1.52804461505005	0.671929608744855
chr16	23261986	23262453	2.50557964128308	1.59227085066079	2.61780627899742	1.70963887243573	1.0844218781254	1.50177846114824	1.44393440436142	1.65335625559688	0.878660236369099	1.78951175974529	1.74985306234179	1.48048871183797	1.63877081584158	1.61183733060776	1.68187146930277	1.0417335949141	1.37577275049861	1.38977841404776	1.19100659869074	1.50354120759839	1.44483903960838	1.50841148003053	1.11381070653092	1.55376465812564	1.4047345928434	1.25488194665024	0.885929672993809	1.3800888010471	1.02660668825696	1.50508654047824	0.729814155791313	1.90869955278677	1.13425644333951
chr16	23266080	23267141	2.90628391716222	2.60857328499356	3.2234748607722	2.34391766674046	1.93973082059697	1.93215333269167	1.60436699282542	2.14668347080033	1.86820958736606	2.15427076379993	2.5421216920201	2.24858481465045	2.09086420272209	2.1664030902005	2.30066166969966	2.3205066934055	2.70783814145639	2.70427199115954	2.6117935593535	2.45519528855859	2.46621113484542	2.16084732606802	2.38551076728403	2.12240086057474	2.18342144346955	2.25369972268854	2.03692605451403	1.89415044801227	1.63254885952407	1.95183960741049	2.63961126574424	4.06673621338494	1.7099932978831
chr16	23270292	23270970	2.71962815137159	2.339301385003	2.42874012187692	2.27951364513062	2.38411074978456	2.16603126921287	1.94292302826766	2.63220582056701	2.07325175447011	2.60274048956742	2.2390536787504	2.49209645093615	2.64122722666719	2.56763769391236	2.46621113484542	2.48894159040521	2.54919221704807	2.49329469184311	2.49876839620164	2.39882642806561	2.42588650141226	2.05258094150414	2.54069869285551	2.40002362124877	2.6325708471915	2.62902258943522	2.63248771125375	2.21245022447287	2.38268928528635	2.61638049272577	1.87042108009131	3.24164929947001	2.66912743219614
chr16	23271810	23272108	1.81979830555062	1.11381070653092	0.878660236369099	1.02310629773811	1.426448557483	1.83883761502824	1.5616480669221	1.23216093623413	1.50063481484573	1.10625384979015	1.55711464997603	1.25353492354204	1.31552787373108	1.52141949774824	0.778374187203574	1.21068876196054	1.40006068777863	1.35330352211293	1.22618614638834	1.40006068777863	1.59227085066079	0.963632321880234	1.25169781379002	1.17058463138067	1.35330352211293	1.72802080180052	1.72586414286886	1.61839852702335	1.54277779231728	1.40006068777863	1.24767518436081	1.90869955278677	1.46710338553205
chr16	23272210	23272436	1.34405763406409	1.38977841404776	1.32130635271485	1.83212601866328	1.0844218781254	1.50177846114824	2.17933883803717	1.72586414286886	1.93845524093638	2.01584557803301	1.74985306234179	1.71302852120385	2.05568571891772	1.56518959779804	1.3800888010471	1.27317779035973	2.09378465428184	1.59562322948911	1.94067867115307	2.0939688677993	2.08914459354347	1.19284370844275	1.54373987408439	1.82098681200981	1.91495873583414	1.99569757641829	1.90092831225976	2.02581037792375	2.02070395104279	1.75075788388952	0.729814155791313	1.15163678885439	1.93973082059697
chr16	23272438	23273176	2.79855446598173	1.38977841404776	2.3650273766012	2.5421216920201	2.08581566739812	2.16603126921287	2.65506056957732	2.7393899996073	2.5863141907317	2.65784893199461	2.82905291957373	2.83161781924066	2.53801796286906	2.76784460412	2.86197030963636	2.96399206685918	2.68347244826979	2.64104738619689	2.679812288385	2.77309006512026	2.77142806468143	2.81000048880618	2.11427106885797	2.59263220638626	2.87824079568339	2.30688091363729	2.61500532633909	2.58336084383099	2.54898394797875	2.72680450140021	2.91546771045243	1.72802080180052	2.67462773441842
chr16	23279819	23280344	2.25369972268854	0.553608067542297	1.32130635271485	1.56361532589481	0.805134398362325	1.50177846114824	2.21888239766485	1.84796954598863	0.878660236369099	1.72409606556917	2.0939688677993	1.25353492354204	1.45627720580354	1.41651107600988	1.17058463138067	1.41741571125684	1.40006068777863	0.553608067542297	1.3458947438161	1.37577275049861	0.874613830531992	1.44770436528956	1.19284370844275	0.889722495507567	0.729814155791313	1.25488194665024	1.3800888010471	2.26171652097937	0.928664491518793	0.745431149092264	1.24767518436081	1.52804461505005	0.904574429658627
chr16	23280471	23280688	0.973229665178719	1.38977841404776	0.696378536498874	0.770119199315059	0.581226849410163	0.696378536498874	1.36296033029314	0.486921629666045	0.647944392673363	0.666114729720306	0.662068323883199	0.568462805013911	0.685328745178028	0.500531937896676	1.0699296624898	1.0417335949141	0.229071466226786	1.06644693622695	0.93495659348177	0.644375209774685	0.581226849410163	0.778374187203574	0.266346057593098	0.839916293297443	0.647944392673363	0.557654473379404	0.736967093856468	1.63877081584158	0.75885130899812	0.545923932391835	0.578034106511441	0.767482490921434	0.426363828135033
chr16	23284391	23284936	2.08349272276837	2.339301385003	2.16749075453567	2.20559043472929	1.2976125304495	2.09378465428184	2.02023412720837	1.96127892419588	1.07614802159972	1.17187431666609	2.45210295987945	2.13334572334622	2.21029308840194	1.81620319489925	1.70829184932752	1.65157120232118	1.68187146930277	1.16541864431659	1.59840261521507	1.59345831675252	1.6478963600988	1.93973082059697	1.25169781379002	1.40308244621072	1.75630567653064	1.70829184932752	1.18271141834378	2.41313199038704	1.13425644333951	1.63254885952407	0.729814155791313	1.90869955278677	0.786159351257666
chr16	23287151	23287564	1.89389254832536	1.59227085066079	1.24072741316133	0.496962754997998	1.2976125304495	1.21880956870811	2.26994248910294	0.889722495507567	0.75885130899812	1.10625384979015	2.34856076546501	1.54277779231728	1.73876964345789	1.36498834903323	1.24886369082	1.65157120232118	1.21880956870811	1.06644693622695	0.93495659348177	1.10868718137807	0.687284457939773	0.778374187203574	1.19284370844275	1.2036529900304	0.892359203901192	1.34224253886466	1.6272492863186	2.43225410240727	0.999680026051717	1.08824709297821	0.729814155791313	1.52804461505005	1.13425644333951
chr16	23290149	23290560	2.02023412720837	0.553608067542297	0.973229665178719	1.4047345928434	1.6272492863186	1.62116771954148	1.83883761502824	1.32802378882865	1.16948258155731	0.666114729720306	2.2390536787504	1.71302852120385	1.73876964345789	1.36498834903323	1.83883761502824	1.65157120232118	1.18513695493995	1.45204692179117	1.31552787373108	0.545923932391835	1.01122200846655	1.19284370844275	0.422317422297927	0.999680026051717	1.4047345928434	0.862525718181628	1.02660668825696	1.65335625559688	0.928664491518793	1.16265925142217	1.50841148003053	1.90869955278677	0.904574429658627
chr16	23291582	23292006	2.30990637037458	2.72458969270515	1.06644693622695	2.31569905249341	1.23442528611885	1.21880956870811	2.2631702151876	1.90869955278677	2.01977147653774	1.44541625763779	1.74985306234179	2.40865658073738	2.2873919044338	2.19009793489206	2.26475470712025	2.20632193789923	1.54710204695931	1.45204692179117	1.2783792970564	1.10868718137807	1.53502804550373	1.50841148003053	1.03930805831793	1.57523684517253	1.4047345928434	1.72802080180052	1.72586414286886	2.35073380611465	1.56361532589481	1.89415044801227	0.729814155791313	1.15163678885439	1.0699296624898
chr16	23295632	23296296	2.02023412720837	2.00073615958115	1.8832824712656	1.94158330640003	1.16784418091275	0.880615949130843	1.85381849194431	1.90869955278677	1.30911280957082	0.951806402891721	1.29459962802108	2.13334572334622	2.31037699479783	2.30462005920038	2.03502367709579	1.94404059820931	1.48048871183797	1.77918332417232	1.31552787373108	1.61049030749955	1.48318275805439	2.22216676619842	2.06041939058864	1.59770596314766	1.18697406469196	1.8342582847198	1.91602210916176	1.94067867115307	1.60605092770889	1.67516453281718	1.75075788388952	2.29219653114357	1.73028471491028
chr16	23307582	23307782	0.545923932391835	0.553608067542297	0.778374187203574	1.31725994687775	0.712300067106355	1.21880956870811	1.28667691134911	0.486921629666045	0.484496093069878	0.101319060181074	1.29459962802108	0.911843866283337	0.999680026051717	1.2976125304495	0.20486163967821	0.731904848866675	0.3044093547284	0.715188254373153	0.770119199315059	0.119984440237705	0.874613830531992	0.591892801627047	0.527703784714995	0.229071466226786	0.647944392673363	0.729814155791313	0.885929672993809	0.656543428222776	0.607583537781049	0.447665916585289	0.729814155791313	0.366028752956905	0.426363828135033
chr16	23309173	23309487	1.74604055614413	1.11381070653092	0.973229665178719	0.889722495507567	0.712300067106355	1.93215333269167	0.560847216278126	1.65335625559688	0.978112069698215	0.862525718181628	1.29459962802108	1.19100659869074	1.31552787373108	0.712300067106355	1.17058463138067	0.34502120095174	0.671929608744855	1.06644693622695	1.3800888010471	1.15163678885439	1.57478790317904	1.11381070653092	0.956531699910532	1.12153749917243	1.0595500869507	1.55630652127657	0.885929672993809	1.31552787373108	1.04321208473742	1.02310629773811	0.444096733686611	0.767482490921434	0.786159351257666
chr16	23313720	23313920	0.545923932391835	0.553608067542297	1.32130635271485	0.656543428222776	0.320130378771284	0.434525432189081	0.726244972892635	1.50508654047824	1.07614802159972	0.543035745125037	0.662068323883199	0.71056799395969	0.444096733686611	0.960995613486609	1.44770436528956	1.35330352211293	0.229071466226786	0.553608067542297	0.770119199315059	0.707679806692892	0.816821140205113	0.591892801627047	1.03930805831793	0.588323618728369	1.11381070653092	0.209532872400249	1.07614802159972	0.999680026051717	0.671929608744855	0.927026090874239	0.729814155791313	0.767482490921434	1.13425644333951
chr16	23314824	23315316	1.74604055614413	1.38977841404776	1.8832824712656	2.20559043472929	0.805134398362325	1.50177846114824	1.89023715475601	2.43854977111433	1.72586414286886	1.68517243742475	1.55711464997603	2.00280966705249	1.8342582847198	1.36498834903323	1.79709229922888	1.48512880631906	1.37577275049861	1.51396082347792	1.10868718137807	1.10868718137807	1.10868718137807	1.60876644766919	1.03930805831793	1.03930805831793	1.54277779231728	1.03930805831793	1.34405763406409	1.75075788388952	1.19836955405632	0.927026090874239	0.999680026051717	1.52804461505005	0.426363828135033
chr16	23317384	23317584	0.545923932391835	0.553608067542297	0.973229665178719	1.77106265660488	0.465695732699629	0.434525432189081	0.414701833562142	0.770119199315059	0.139751870117695	0.543035745125037	0.662068323883199	0.450858659484011	0.999680026051717	0.782966608358944	0.553608067542297	0.484496093069878	0.545923932391835	0.0775052244639765	0.465695732699629	0.816821140205113	0.687284457939773	0.187049922559964	0.0972726543439672	0.309934250388823	0.174386661102185	0.557654473379404	0.465695732699629	1.10152855277134	0.671929608744855	1.40006068777863	0.999680026051717	0.767482490921434	0.426363828135033
chr16	23319831	23320988	2.83258542940995	1.59227085066079	3.18240694933924	2.24516171234471	1.57982146379613	1.93215333269167	2.04221398645495	2.1943432969736	2.04368082350738	1.6080181866816	2.0939688677993	2.66426309942502	2.56704344068276	2.87041436473862	2.55673497839804	2.20632193789923	2.48111954338602	1.72802080180052	2.27659182828077	2.1664030902005	2.16184804539871	2.12116181701427	1.96828428356709	1.62116771954148	1.58106869471032	2.16498771946618	2.03692605451403	2.01563586764378	1.8499275374307	2.19068350525035	2.99761228621493	2.97510178711759	1.73028471491028
chr16	23321958	23322247	0.545923932391835	0.553608067542297	0.696378536498874	0.496962754997998	1.16784418091275	0.434525432189081	0.414701833562142	1.02310629773811	1.54581236167389	1.65090517484485	0.662068323883199	0.71056799395969	0.685328745178028	0.712300067106355	0.726244972892635	0.845230017160408	0.883041485727011	0.892359203901192	0.82716682116899	0.878660236369099	1.57478790317904	1.39125690387108	0.527703784714995	0.999680026051717	0.729814155791313	0.729814155791313	0.553608067542297	0.545923932391835	1.26231480364078	1.08824709297821	0.444096733686611	0.366028752956905	1.53811008450135
chr16	23331901	23332407	2.25369972268854	0.553608067542297	2.30437065013564	1.83212601866328	1.7099932978831	2.29393855901413	1.53293236468574	1.23216093623413	0.978112069698215	0.951806402891721	1.74985306234179	1.25353492354204	1.45627720580354	1.52141949774824	0.778374187203574	0.484496093069878	1.06644693622695	1.20560870279215	0.93495659348177	0.414701833562142	0.469264915598308	1.5586689922302	0.0972726543439672	1.34405763406409	1.4047345928434	1.53293236468574	1.34405763406409	1.426448557483	0.928664491518793	1.08824709297821	1.87042108009131	1.52804461505005	0.786159351257666
chr16	23332517	23333105	1.89389254832536	1.38977841404776	2.16749075453567	1.22732979269085	1.57982146379613	1.62116771954148	2.36718595617928	2.01429343555601	1.3800888010471	1.49386070045561	1.74985306234179	2.22301455588738	1.91670550455846	1.52141949774824	2.12116181701427	1.97266668070759	1.30747440892626	1.27432143666225	1.24767518436081	0.75885130899812	0.917220974759533	2.05258094150414	0.656543428222776	1.55376465812564	1.4047345928434	1.63254885952407	1.48459245549787	2.50200409715092	1.04321208473742	0.927026090874239	2.21873050245807	0.767482490921434	0.999680026051717
chr16	23350452	23350800	1.81979830555062	1.59227085066079	1.32130635271485	0.770119199315059	0.320130378771284	1.50177846114824	1.84727289392122	1.41651107600988	1.68263867560532	1.03065309409406	1.74985306234179	1.84873903097151	1.98814318346756	1.97441122167188	1.54502522572228	1.0417335949141	0.671929608744855	0.229071466226786	0.93495659348177	0.927026090874239	0.965469431632248	1.50841148003053	1.03930805831793	1.12153749917243	0.522178889054572	0.97547536130459	1.25789435604917	1.10152855277134	1.34405763406409	0.927026090874239	1.63254885952407	0.767482490921434	1.34405763406409
chr16	23351715	23351927	0.320130378771284	1.11381070653092	0.480926910171199	0.770119199315059	0.805134398362325	0.434525432189081	1.34405763406409	0.16566902254304	1.30911280957082	1.17187431666609	0.662068323883199	1.4047345928434	0.999680026051717	1.56518959779804	1.34370111137606	1.54277779231728	0.484496093069878	0.426363828135033	1.06644693622695	1.19100659869074	0.75885130899812	0.963632321880234	0.956531699910532	0.729814155791313	0.729814155791313	1.18513695493995	0.885929672993809	1.73402347312727	0.999680026051717	0.927026090874239	0.999680026051717	0.767482490921434	1.29459962802108
chr16	23359435	23359635	1.0699296624898	1.59227085066079	0.696378536498874	0.889722495507567	0.465695732699629	0.434525432189081	0.726244972892635	1.23216093623413	0.878660236369099	0.951806402891721	1.29459962802108	0.149094335561772	0.685328745178028	0.878660236369099	0.656543428222776	1.0417335949141	0.729814155791313	0.892359203901192	0.770119199315059	0.476880504334093	0.75885130899812	0.187049922559964	0.956531699910532	1.12153749917243	1.24526717916826	0.486921629666045	0.885929672993809	0.545923932391835	0.154619231222194	0.545923932391835	0.444096733686611	1.15163678885439	0.426363828135033
