chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr14	8101966	8102166	1.25169781379002	1.11381070653092	0.0626378633594774	1.12441321862161	0.999680026051717	0.696378536498874	1.85381849194431	1.02310629773811	1.30911280957082	0.666114729720306	1.29459962802108	0.568462805013911	1.24526717916826	1.61183733060776	1.41115703155797	1.41741571125684	1.30747440892626	0.892359203901192	1.19100659869074	0.816821140205113	1.04321208473742	0.963632321880234	1.11381070653092	0.522178889054572	0.816821140205113	1.22732979269085	1.59770596314766	1.65335625559688	1.27432143666225	1.02310629773811	0.444096733686611	1.15163678885439	0.999680026051717
chr14	8109134	8109334	0.320130378771284	0.553608067542297	0.480926910171199	1.12441321862161	0.896727985441482	1.06644693622695	1.36296033029314	0.770119199315059	0.878660236369099	0.951806402891721	1.55711464997603	0.911843866283337	1.73876964345789	0.712300067106355	0.894091277047857	0.845230017160408	0.441208546419813	0.229071466226786	0.723052229993913	0.320130378771284	1.01122200846655	1.19284370844275	0.422317422297927	0.999680026051717	1.24526717916826	0.782966608358944	1.02660668825696	1.70963887243573	1.10152855277134	0.545923932391835	1.87042108009131	0.969660482280041	0.786159351257666
chr14	8111548	8111748	1.17058463138067	0.880615949130843	1.32130635271485	0.770119199315059	0.896727985441482	0.880615949130843	1.40308244621072	0.336780785331023	1.30911280957082	1.2333979663711	0.662068323883199	0.71056799395969	0.444096733686611	1.10754353507556	0.656543428222776	0.948237219993043	0.545923932391835	0.839916293297443	0.93495659348177	0.878660236369099	0.874613830531992	1.39125690387108	0.75885130899812	0.778374187203574	0.97547536130459	0.486921629666045	0.816821140205113	1.3800888010471	0.154619231222194	0.666114729720306	1.63254885952407	1.52804461505005	0.671929608744855
chr14	8111758	8112258	0.874613830531992	1.82413241970772	2.30437065013564	1.56361532589481	1.16784418091275	1.83883761502824	1.90483329087112	0.889722495507567	1.64184448082738	1.57323356092487	2.0939688677993	1.34224253886466	1.45627720580354	1.77725084244319	1.34370111137606	1.35330352211293	1.40006068777863	1.45204692179117	1.4047345928434	1.34405763406409	1.10868718137807	1.44770436528956	1.44393440436142	1.30623737878929	1.45407237688589	1.63254885952407	1.48459245549787	1.94939903582006	0.97547536130459	1.02310629773811	2.99761228621493	1.52804461505005	1.39125690387108
chr14	8122353	8122567	1.51537052092141	0.880615949130843	0.581226849410163	0.496962754997998	1.16784418091275	0.434525432189081	1.02869738133232	0.16566902254304	0.978112069698215	1.28287068930814	0.662068323883199	0.816821140205113	1.17306282312528	0.607583537781049	0.965469431632248	1.35330352211293	1.50508654047824	0.651513575572041	1.43192940803348	1.3098610705584	1.88514786196255	0.778374187203574	0.527703784714995	0.999680026051717	0.429000536528659	0.862525718181628	1.07614802159972	0.793416320064754	1.50177846114824	0.447665916585289	0.729814155791313	0.366028752956905	1.19521548765334
chr14	8125149	8125349	0.545923932391835	1.11381070653092	1.81009960552845	1.22732979269085	0.805134398362325	0.434525432189081	0.662068323883199	0.336780785331023	1.07614802159972	0.862525718181628	1.74985306234179	0.568462805013911	0.444096733686611	0.878660236369099	0.656543428222776	0.484496093069878	1.02869738133232	0.229071466226786	0.522178889054572	0.644375209774685	1.14420250199713	0.591892801627047	0.266346057593098	1.40308244621072	1.58106869471032	0.486921629666045	1.02660668825696	0.0775052244639765	1.04321208473742	1.08824709297821	0.578034106511441	0.366028752956905	1.19521548765334
chr14	8125376	8125697	0.973229665178719	0.880615949130843	1.8832824712656	1.22732979269085	0.581226849410163	0.434525432189081	0.174386661102185	1.13167239009433	1.3800888010471	1.49386070045561	1.06150579971244	1.02310629773811	0.553608067542297	0.712300067106355	0.778374187203574	0.484496093069878	0.97547536130459	0.651513575572041	0.880615949130843	1.37577275049861	1.14420250199713	0.963632321880234	1.86995842942068	1.70963887243573	1.50354120759839	0.662068323883199	0.960995613486609	0.545923932391835	0.999680026051717	1.54710204695931	1.13167239009433	0.366028752956905	1.6540529076643
chr14	8125879	8126170	1.17058463138067	0.553608067542297	1.06644693622695	0.496962754997998	0.581226849410163	0.434525432189081	0.662068323883199	0.770119199315059	1.3800888010471	1.34405763406409	0.662068323883199	1.19100659869074	0.892359203901192	0.500531937896676	0.553608067542297	0.484496093069878	1.57323356092487	1.06644693622695	1.15163678885439	1.50354120759839	1.4580092789502	1.39125690387108	1.19284370844275	1.17058463138067	0.97547536130459	1.08705858651902	1.07614802159972	1.10152855277134	0.956531699910532	1.16265925142217	0.729814155791313	2.10883835790783	0.904574429658627
chr14	8128015	8128312	0.666114729720306	1.11381070653092	0.282927671773003	1.22732979269085	0.805134398362325	1.50177846114824	0.939681890500581	1.02310629773811	1.3800888010471	1.53599012727084	1.74985306234179	1.54277779231728	1.08705858651902	1.2976125304495	1.24886369082	0.631476185064815	1.24682152142242	0.839916293297443	1.53599012727084	1.50354120759839	1.50177846114824	1.97266668070759	1.3223336724626	0.522178889054572	0.892359203901192	0.662068323883199	0.736967093856468	1.24767518436081	1.02660668825696	1.82413241970772	1.63254885952407	0.366028752956905	1.24682152142242
chr14	8132793	8133143	1.59562322948911	0.553608067542297	1.72862088141556	1.56361532589481	0.999680026051717	1.62116771954148	1.99507274953336	0.486921629666045	1.30911280957082	1.10625384979015	1.74985306234179	1.19100659869074	0.786159351257666	1.65524141412349	0.656543428222776	0.731904848866675	1.34405763406409	0.715188254373153	1.31552787373108	1.03065309409406	0.816821140205113	0.963632321880234	0.862525718181628	1.2036529900304	1.0595500869507	0.862525718181628	1.54277779231728	1.81216325439827	0.75885130899812	0.745431149092264	0.999680026051717	1.90869955278677	0.904574429658627
chr14	8140213	8140413	0.666114729720306	1.11381070653092	0.778374187203574	0.496962754997998	0.320130378771284	0.880615949130843	0.560847216278126	0.647944392673363	0.139751870117695	0.543035745125037	1.06150579971244	0.71056799395969	1.58021503177194	0.500531937896676	0.553608067542297	0.34502120095174	0.0972726543439672	0.775181444304852	0.82716682116899	0.927026090874239	0.282927671773003	0.878660236369099	1.3223336724626	0.403558658406829	0.892359203901192	0.557654473379404	0.736967093856468	0.460257293675037	0.447665916585289	0.745431149092264	0.444096733686611	1.15163678885439	0.786159351257666
chr14	8154105	8154709	1.42768558761998	0.553608067542297	1.4047345928434	2.27951364513062	1.93973082059697	1.21880956870811	1.75308406619896	2.1943432969736	1.64184448082738	2.36718595617928	1.74985306234179	1.54277779231728	1.78981940736542	1.65524141412349	0.845230017160408	1.12153749917243	2.11899831944841	1.80421587800864	2.05568571891772	2.29981597414652	2.461567351854	1.60876644766919	2.27375814615182	1.66147155644173	1.82413241970772	1.8499275374307	2.00280966705249	1.69157070997301	1.89774583958907	1.67516453281718	2.43346521709748	1.52804461505005	1.98792438807442
chr14	8156870	8157260	0.874613830531992	1.11381070653092	0.696378536498874	0.496962754997998	0.581226849410163	1.36902457068933	1.36296033029314	1.58021503177194	1.59562322948911	0.543035745125037	1.55711464997603	1.84873903097151	1.24526717916826	1.2976125304495	1.41115703155797	1.94404059820931	1.61692003720003	1.06644693622695	1.24767518436081	0.75885130899812	0.581226849410163	1.5586689922302	0.956531699910532	0.948237219993043	1.50354120759839	1.4047345928434	1.30108892312882	1.24767518436081	0.999680026051717	0.745431149092264	0.729814155791313	2.10883835790783	0.904574429658627
chr14	8161831	8162085	1.25169781379002	1.11381070653092	1.8832824712656	1.22732979269085	0.712300067106355	0.880615949130843	0.939681890500581	1.02310629773811	0.484496093069878	1.44541625763779	1.29459962802108	1.48048871183797	1.08705858651902	1.56518959779804	0.778374187203574	0.948237219993043	0.729814155791313	1.06644693622695	0.82716682116899	1.24767518436081	1.60035832797682	1.5586689922302	1.19284370844275	0.948237219993043	1.35330352211293	1.18513695493995	1.22732979269085	1.3800888010471	0.880615949130843	1.40006068777863	0.444096733686611	1.52804461505005	1.82258974977109
chr14	8163013	8163213	0.0775052244639765	0.553608067542297	0.384873727518676	0.496962754997998	0.320130378771284	0.880615949130843	0.414701833562142	0.889722495507567	0.878660236369099	0.764289748022712	0.662068323883199	0.149094335561772	0.553608067542297	1.36498834903323	1.24886369082	0.948237219993043	0.229071466226786	0.149094335561772	0.723052229993913	0.476880504334093	0.469264915598308	0.707679806692892	0.656543428222776	0.309934250388823	0.816821140205113	0.486921629666045	0.223546570566363	0.793416320064754	0.543035745125037	0.545923932391835	0.292498973270533	0.366028752956905	0.426363828135033
chr14	8163398	8163598	0.441208546419813	0.553608067542297	1.65196221458893	0.889722495507567	0.896727985441482	0.434525432189081	0.174386661102185	1.41651107600988	0.484496093069878	0.288452567433426	0.662068323883199	0.816821140205113	0.892359203901192	1.36498834903323	1.0699296624898	1.12153749917243	1.10754353507556	0.839916293297443	0.407605064243936	0.414701833562142	0.469264915598308	0.963632321880234	0.956531699910532	0.403558658406829	0.729814155791313	0.862525718181628	0.465695732699629	0.656543428222776	0.447665916585289	0.84234182989361	0.729814155791313	1.15163678885439	0.426363828135033
chr14	8172613	8172830	1.6720569164214	1.59227085066079	1.06644693622695	1.22732979269085	2.06167845128297	1.83883761502824	2.05258094150414	1.50508654047824	2.17327151734123	1.93973082059697	1.55711464997603	1.34224253886466	1.87231934633291	1.61183733060776	1.96722091023947	1.21068876196054	1.59562322948911	1.31725994687775	1.5767911874267	1.65335625559688	1.68517243742475	1.75630567653064	1.72519811539253	1.8895991726591	1.45407237688589	1.43750042518923	1.74774268558253	2.10883835790783	1.90256671290431	1.95183960741049	1.13167239009433	1.15163678885439	1.97016239569666
chr14	8172937	8173352	3.3647730448509	4.07351202160357	2.61780627899742	3.98986293709355	3.84659197555048	4.00403615510993	4.11280727467854	3.94421077685086	3.83762070426957	4.13751032953098	4.20146170315767	3.96934491535865	3.93350842534988	4.06982095504733	4.03880025003654	4.15108855310385	4.03658269320316	3.50403402227498	3.86945008673501	4.0670540177557	4.17367556481818	3.51734355121881	3.85914689793126	3.8838228692925	3.80854493540267	4.03854581277839	3.97008170819198	4.17482430064507	4.08269189635063	4.18835601008203	1.38405610381094	1.15163678885439	4.11789120822713
chr14	8179015	8179215	0.545923932391835	0.553608067542297	0.282927671773003	1.02310629773811	0.139751870117695	0.880615949130843	0.486921629666045	0.16566902254304	0.978112069698215	0.951806402891721	0.662068323883199	0.450858659484011	0.444096733686611	0.607583537781049	0.656543428222776	1.27317779035973	0.610776280679772	1.87231934633291	0.522178889054572	0.214204105122287	0.469264915598308	0.591892801627047	0.862525718181628	0.522178889054572	0.647944392673363	0.209532872400249	1.02660668825696	0.341452018053061	0.447665916585289	0.545923932391835	1.63254885952407	0.366028752956905	0.426363828135033
chr14	8183360	8183673	1.0699296624898	1.11381070653092	0.480926910171199	1.02310629773811	0.581226849410163	0.434525432189081	0.414701833562142	1.02310629773811	1.16948258155731	0.862525718181628	0.662068323883199	1.10625384979015	1.45627720580354	0.712300067106355	0.965469431632248	1.12153749917243	1.34405763406409	1.45204692179117	1.10868718137807	0.75885130899812	0.75885130899812	0.591892801627047	1.03930805831793	0.522178889054572	0.522178889054572	0.862525718181628	1.02660668825696	0.341452018053061	0.97547536130459	1.08824709297821	0.729814155791313	1.52804461505005	1.13425644333951
chr14	8207087	8207287	0.545923932391835	0.553608067542297	0.696378536498874	0.656543428222776	0.712300067106355	1.50177846114824	0.83782560022208	0.16566902254304	0.139751870117695	0.666114729720306	0.662068323883199	0.816821140205113	0.139751870117695	1.2976125304495	0.656543428222776	0.484496093069878	0.545923932391835	0.892359203901192	0.723052229993913	1.24767518436081	0.965469431632248	0.187049922559964	1.19284370844275	1.17058463138067	1.45407237688589	1.29570167784444	1.25789435604917	0.878660236369099	1.13425644333951	0.334144076937398	0.729814155791313	0.767482490921434	1.39125690387108
chr14	8208553	8209210	2.1399332120435	1.11381070653092	2.55673497839804	0.496962754997998	1.98853419573531	0.434525432189081	1.54581236167389	1.96127892419588	2.27925574544371	2.33308947713585	2.34856076546501	1.4047345928434	1.69453223680794	1.97441122167188	1.68187146930277	1.74269571508803	2.66876539308452	2.53947690968867	2.519012321205	2.60318287742866	2.34038946707765	1.93973082059697	2.24701004779434	2.40002362124877	2.32603110386511	2.6877455485194	2.63248771125375	1.18513695493995	2.29071116709904	2.23815795747035	1.24767518436081	1.52804461505005	2.65444821051001
chr14	8213595	8214862	3.46342611974002	3.59030937190344	2.89588007204239	3.80193013905739	3.71655439299963	3.89728480731157	3.53373259122573	4.15573737999821	3.89433672991426	3.86158295845071	3.65053666429017	3.70246734128051	3.79700288635885	3.89579459363655	3.88563710677033	3.85695666746897	3.79280056968629	3.4191020091596	3.5585049507671	3.63428881514542	3.36233580358567	3.64134159894951	3.70947905558492	3.95795874180564	3.95850113967842	4.03854581277839	3.95349707120483	3.44368444997157	3.37814693022984	4.10928203457187	2.99761228621493	2.6503738049324	3.68362431139198
chr14	8219896	8220244	1.34405763406409	1.59227085066079	1.4047345928434	1.22732979269085	1.16784418091275	0.880615949130843	1.02869738133232	0.486921629666045	1.30911280957082	0.764289748022712	0.662068323883199	1.48048871183797	1.08705858651902	1.24392015606005	1.11381070653092	1.12153749917243	0.883041485727011	0.960995613486609	0.770119199315059	0.545923932391835	0.581226849410163	1.3223336724626	0.422317422297927	0.999680026051717	1.35330352211293	1.47574855388372	1.02660668825696	1.2783792970564	0.999680026051717	1.54710204695931	1.63254885952407	1.34405763406409	1.50508654047824
chr14	8223922	8224225	0.666114729720306	0.553608067542297	1.06644693622695	0.656543428222776	0.581226849410163	1.06644693622695	1.53293236468574	0.647944392673363	0.336780785331023	0.951806402891721	1.29459962802108	0.71056799395969	0.139751870117695	1.03667134992431	0.656543428222776	0.174386661102185	0.484496093069878	0.553608067542297	0.588323618728369	1.15163678885439	0.282927671773003	0.878660236369099	0.862525718181628	0.778374187203574	1.0595500869507	0.729814155791313	0.223546570566363	1.83883761502824	0.671929608744855	0.545923932391835	1.50841148003053	1.15163678885439	0.786159351257666
chr14	8232050	8232870	1.95645310223538	0.880615949130843	1.72862088141556	1.70963887243573	0.999680026051717	0.434525432189081	0.83782560022208	1.23216093623413	1.30911280957082	1.93973082059697	0.662068323883199	1.71302852120385	1.31552787373108	1.36498834903323	0.894091277047857	1.41741571125684	2.32733371353776	1.7058423805082	2.32226396150175	2.01705888650483	1.80286485053567	1.90067258896746	1.7578600187848	1.57523684517253	1.65626542730455	1.47574855388372	1.3800888010471	1.24767518436081	0.820013883103834	1.79047111055393	2.99761228621493	2.29219653114357	1.53811008450135
chr14	8233138	8233586	0.874613830531992	0.553608067542297	1.56948489813833	0.889722495507567	1.16784418091275	1.21880956870811	0.486921629666045	1.65335625559688	0.484496093069878	2.13078087378604	1.29459962802108	0.149094335561772	0.685328745178028	0.878660236369099	1.0699296624898	0.631476185064815	1.59562322948911	1.06644693622695	1.55630652127657	1.67446788074977	1.67346661386488	1.50841148003053	0.862525718181628	1.37261868409563	1.4047345928434	0.862525718181628	1.22732979269085	0.939681890500581	1.04321208473742	0.745431149092264	1.75075788388952	2.29219653114357	1.13425644333951
chr14	8242469	8242722	1.25169781379002	0.880615949130843	0.696378536498874	1.22732979269085	1.23442528611885	1.50177846114824	0.983636965358638	0.770119199315059	0.878660236369099	1.39891704147612	1.29459962802108	1.34224253886466	0.999680026051717	1.17794522764477	1.11381070653092	1.41741571125684	1.57323356092487	0.426363828135033	1.3800888010471	1.3098610705584	1.22732979269085	1.5586689922302	0.862525718181628	1.34405763406409	1.18697406469196	1.47574855388372	0.553608067542297	1.3800888010471	1.30623737878929	1.08824709297821	1.24767518436081	1.15163678885439	1.24682152142242
chr14	8242758	8242958	0.441208546419813	0.553608067542297	0.973229665178719	0.770119199315059	0.581226849410163	1.21880956870811	0.726244972892635	1.02310629773811	1.07614802159972	0.666114729720306	1.06150579971244	0.71056799395969	0.444096733686611	1.03667134992431	0.726244972892635	0.631476185064815	1.40006068777863	0.229071466226786	0.723052229993913	0.816821140205113	0.469264915598308	1.19284370844275	0.527703784714995	0.778374187203574	0.97547536130459	0.729814155791313	0.816821140205113	0.341452018053061	0.880615949130843	0.927026090874239	0.729814155791313	2.6503738049324	0.671929608744855
chr14	8244452	8244770	1.17058463138067	1.11381070653092	1.56948489813833	1.02310629773811	1.57982146379613	1.50177846114824	0.983636965358638	1.02310629773811	1.24526717916826	1.10625384979015	0.662068323883199	1.02310629773811	1.24526717916826	1.36498834903323	0.553608067542297	0.631476185064815	1.10754353507556	1.06644693622695	1.31552787373108	0.75885130899812	1.19521548765334	0.707679806692892	0.422317422297927	0.999680026051717	1.11381070653092	1.22732979269085	0.736967093856468	0.341452018053061	1.10152855277134	1.16265925142217	1.98814318346756	0.767482490921434	1.29459962802108
chr14	8250247	8250447	1.17058463138067	1.11381070653092	0.282927671773003	0.770119199315059	0.805134398362325	1.21880956870811	0.662068323883199	1.02310629773811	0.878660236369099	1.03065309409406	1.29459962802108	0.71056799395969	0.892359203901192	0.177955844000863	0.726244972892635	1.0417335949141	0.484496093069878	0.149094335561772	1.06644693622695	0.75885130899812	0.917220974759533	0.492916349160891	0.862525718181628	1.34405763406409	0.892359203901192	0.486921629666045	0.366028752956905	0.460257293675037	0.880615949130843	0.745431149092264	0.444096733686611	0.969660482280041	0.999680026051717
chr14	8255407	8255716	1.34405763406409	1.11381070653092	1.81009960552845	0.177955844000863	1.57982146379613	0.434525432189081	1.34405763406409	1.84796954598863	0.647944392673363	0.862525718181628	1.94813771467553	0.911843866283337	1.31552787373108	1.03667134992431	1.21707749556144	1.35330352211293	1.40006068777863	0.715188254373153	1.24767518436081	1.426448557483	1.29276251826907	1.11381070653092	1.03930805831793	1.03930805831793	1.24526717916826	1.22732979269085	1.54277779231728	0.939681890500581	1.38977841404776	1.27708961177098	1.24767518436081	1.90869955278677	1.39125690387108
chr14	8258824	8259127	1.34405763406409	0.553608067542297	1.56948489813833	0.889722495507567	1.36902457068933	0.434525432189081	1.3098610705584	1.23216093623413	0.878660236369099	1.03065309409406	1.55711464997603	0.450858659484011	0.892359203901192	1.73512552295063	1.29276251826907	0.948237219993043	1.54710204695931	1.35330352211293	0.522178889054572	1.10868718137807	1.07372248500355	1.75630567653064	1.59389752185666	1.12153749917243	1.29459962802108	1.25488194665024	0.885929672993809	0.939681890500581	0.671929608744855	0.745431149092264	0.999680026051717	1.72802080180052	0.426363828135033
chr14	8268106	8268306	1.0699296624898	1.11381070653092	1.49790710629272	0.177955844000863	0.139751870117695	0.434525432189081	0.414701833562142	1.84796954598863	0.75885130899812	0.288452567433426	1.06150579971244	1.10625384979015	0.892359203901192	0.712300067106355	0.656543428222776	0.174386661102185	0.3044093547284	0.229071466226786	0.170340255265078	0.545923932391835	0.581226849410163	0.591892801627047	0.862525718181628	0.403558658406829	0.309934250388823	0.320130378771284	0.0972726543439672	0.793416320064754	0.607583537781049	0.334144076937398	2.54332433755673	2.10883835790783	0.426363828135033
chr14	8286639	8287004	3.846999991673	3.35064396098207	4.30948666588926	2.83046263310843	2.32026329426315	2.49789215849741	1.22090026178347	1.58021503177194	0.484496093069878	1.10625384979015	1.29459962802108	1.59840261521507	1.69453223680794	1.17794522764477	0.656543428222776	0.948237219993043	2.87670662347606	2.49329469184311	2.59136462923703	2.27704077027426	0.874613830531992	0.0367207109341325	1.11381070653092	0.729814155791313	1.24526717916826	2.41414281675418	2.24516171234471	1.146448198123	0.894091277047857	1.22732979269085	1.24767518436081	1.90869955278677	0.426363828135033
chr14	8294115	8294845	1.74604055614413	2.19472932805777	1.72862088141556	1.22732979269085	0.999680026051717	1.21880956870811	1.10152855277134	1.32802378882865	1.54581236167389	2.20124869157818	0.662068323883199	1.34224253886466	1.8342582847198	2.21726579967186	1.74985306234179	1.78951175974529	2.13119885324459	1.67516453281718	1.95294899364117	2.25472704243629	1.81620319489925	1.11381070653092	2.11427106885797	1.68517243742475	1.79469705052159	1.70829184932752	1.81620319489925	1.48048871183797	1.60035832797682	1.71773387347463	2.10811250211927	2.48781644625697	1.97016239569666
chr14	8297965	8298165	0.320130378771284	0.553608067542297	0.973229665178719	0.656543428222776	0.581226849410163	0.880615949130843	0.414701833562142	0.889722495507567	0.647944392673363	1.03065309409406	0.662068323883199	0.450858659484011	1.08705858651902	0.500531937896676	1.11381070653092	1.0417335949141	1.02869738133232	1.24526717916826	1.24767518436081	1.06644693622695	1.10868718137807	0.878660236369099	0.266346057593098	1.03930805831793	0.892359203901192	0.557654473379404	0.885929672993809	1.146448198123	0.447665916585289	1.02310629773811	0.864004208004944	0.366028752956905	0.786159351257666
chr14	8300289	8300582	0.545923932391835	0.553608067542297	1.24072741316133	0.770119199315059	1.57982146379613	1.06644693622695	0.662068323883199	0.770119199315059	1.54581236167389	1.28287068930814	0.662068323883199	1.19100659869074	1.73876964345789	1.4766022168221	1.57323356092487	1.12153749917243	0.834937412955283	0.651513575572041	1.06644693622695	1.54581236167389	1.17187431666609	1.19284370844275	1.72519811539253	1.30623737878929	1.18697406469196	1.43750042518923	1.34405763406409	1.18513695493995	1.30623737878929	1.22732979269085	0.578034106511441	0.366028752956905	1.13425644333951
chr14	8301177	8301377	1.51537052092141	0.553608067542297	0.973229665178719	1.02310629773811	0.712300067106355	1.36902457068933	0.560847216278126	1.32802378882865	1.24526717916826	0.764289748022712	1.29459962802108	0.450858659484011	0.685328745178028	1.03667134992431	0.965469431632248	1.35330352211293	0.883041485727011	1.11024152363224	0.723052229993913	0.644375209774685	0.469264915598308	0.0367207109341325	0.75885130899812	0.309934250388823	0.729814155791313	0.917220974759533	0.885929672993809	0.656543428222776	0.543035745125037	0.745431149092264	0.864004208004944	0.767482490921434	0.426363828135033
chr14	8304947	8305540	1.89389254832536	2.00073615958115	1.81009960552845	1.77106265660488	2.12712289831753	2.22865331949071	1.48318275805439	1.84796954598863	1.43926317163938	1.72409606556917	2.89049313231082	1.89502885822055	1.52723648635059	1.97441122167188	1.72862088141556	1.78951175974529	1.97798932037356	1.65157120232118	1.43192940803348	1.72994613004367	1.29276251826907	2.01584557803301	1.72519811539253	1.85248088117669	1.79469705052159	1.55630652127657	1.6272492863186	1.59770596314766	1.77918332417232	2.0933486319348	2.73486414172551	2.8291535944634	2.41578907874412
chr14	8305631	8305831	0.874613830531992	1.59227085066079	0.696378536498874	0.770119199315059	0.320130378771284	0.880615949130843	0.726244972892635	1.02310629773811	1.30911280957082	0.426363828135033	1.29459962802108	1.19100659869074	0.892359203901192	0.309934250388823	1.17058463138067	0.731904848866675	0.0972726543439672	0.839916293297443	0.880615949130843	0.75885130899812	0.469264915598308	0.414701833562142	0.956531699910532	0.309934250388823	0.309934250388823	0.486921629666045	1.07614802159972	0.460257293675037	0.782966608358944	1.22732979269085	1.98814318346756	0.553608067542297	1.13425644333951
chr14	8306991	8307191	0.874613830531992	1.11381070653092	1.65196221458893	1.70963887243573	0.581226849410163	0.434525432189081	0.662068323883199	1.02310629773811	0.978112069698215	1.57323356092487	0.662068323883199	1.19100659869074	1.24526717916826	1.17794522764477	0.726244972892635	0.484496093069878	1.06644693622695	0.839916293297443	1.10868718137807	1.426448557483	1.24767518436081	1.11381070653092	0.75885130899812	0.729814155791313	1.11381070653092	0.557654473379404	1.22732979269085	1.31552787373108	0.782966608358944	0.545923932391835	0.999680026051717	1.34405763406409	1.13425644333951
chr14	8309623	8310215	1.59562322948911	1.11381070653092	2.67373517965411	1.77106265660488	0.896727985441482	1.50177846114824	1.93387585036356	1.58021503177194	1.3800888010471	1.34405763406409	2.34856076546501	2.27594012509225	2.39882642806561	2.11427106885797	2.08349272276837	2.34081329259203	1.45204692179117	1.38977841404776	1.59840261521507	1.24767518436081	1.17187431666609	1.81009960552845	1.3223336724626	1.26674358717362	0.97547536130459	1.37743240896957	1.51396082347792	2.26846399927962	1.23020522347238	1.59389752185666	1.98814318346756	1.90869955278677	0.426363828135033
chr14	8314669	8314869	0.545923932391835	1.11381070653092	0.878660236369099	0.889722495507567	0.581226849410163	0.696378536498874	0.778374187203574	0.486921629666045	0.878660236369099	0.666114729720306	0.662068323883199	1.34224253886466	1.08705858651902	1.03667134992431	0.656543428222776	0.845230017160408	1.06644693622695	1.24526717916826	1.03065309409406	1.15163678885439	1.01122200846655	1.04321208473742	0.862525718181628	0.999680026051717	1.11381070653092	1.08705858651902	0.666114729720306	0.939681890500581	0.850259869811143	0.545923932391835	0.578034106511441	0.969660482280041	0.786159351257666
chr14	8316508	8316761	0.320130378771284	0.553608067542297	1.4047345928434	0.770119199315059	1.48459245549787	1.06644693622695	1.19284370844275	1.72586414286886	1.07614802159972	0.951806402891721	0.662068323883199	1.10625384979015	1.24526717916826	1.2976125304495	0.476880504334093	0.484496093069878	1.54710204695931	1.20560870279215	1.19100659869074	1.40006068777863	1.54581236167389	0.963632321880234	0.862525718181628	0.778374187203574	1.45407237688589	1.29570167784444	1.02660668825696	0.731904848866675	1.26231480364078	1.08824709297821	1.50841148003053	0.767482490921434	1.0699296624898
chr14	8316999	8317199	0.874613830531992	1.38977841404776	0.581226849410163	0.770119199315059	0.465695732699629	0.434525432189081	0.778374187203574	1.58021503177194	1.07614802159972	0.666114729720306	1.29459962802108	0.71056799395969	0.685328745178028	0.782966608358944	1.0699296624898	0.174386661102185	0.778374187203574	1.24526717916826	0.978112069698215	0.414701833562142	0.282927671773003	0.963632321880234	1.11381070653092	0.588323618728369	0.522178889054572	1.08705858651902	1.22732979269085	0.878660236369099	1.02660668825696	1.27708961177098	1.13167239009433	1.15163678885439	0.671929608744855
chr14	8317209	8317418	1.74604055614413	1.82413241970772	0.878660236369099	0.656543428222776	0.465695732699629	0.434525432189081	0.83782560022208	0.889722495507567	0.978112069698215	1.28287068930814	1.29459962802108	1.4047345928434	1.24526717916826	1.2976125304495	0.778374187203574	0.845230017160408	1.37577275049861	1.38977841404776	1.19100659869074	1.3098610705584	0.581226849410163	0.591892801627047	1.11381070653092	1.26674358717362	1.18697406469196	0.862525718181628	0.960995613486609	1.05583486506911	0.880615949130843	0.84234182989361	0.119984440237705	0.969660482280041	1.24682152142242
chr14	8317503	8317946	1.59562322948911	1.82413241970772	2.55673497839804	2.12222519034188	1.81688419053113	1.50177846114824	1.16541864431659	1.72586414286886	1.86820958736606	1.49386070045561	1.29459962802108	1.25353492354204	1.24526717916826	1.61183733060776	1.88079652888163	1.830623081053	1.99507274953336	1.62116771954148	1.74269571508803	1.76255031733784	1.26674358717362	1.84873903097151	1.19284370844275	1.66147155644173	1.85381849194431	1.8342582847198	1.51396082347792	1.146448198123	1.47323174303089	1.85381849194431	1.75075788388952	1.90869955278677	1.46710338553205
chr14	8325357	8325645	1.42768558761998	0.880615949130843	1.65196221458893	0.770119199315059	1.88079652888163	2.09378465428184	1.13425644333951	1.72586414286886	1.24526717916826	0.288452567433426	1.29459962802108	1.02310629773811	1.39240055017359	0.177955844000863	1.41115703155797	1.27317779035973	0.883041485727011	1.02310629773811	1.31552787373108	1.10868718137807	1.10868718137807	0.778374187203574	1.54373987408439	1.34405763406409	1.4047345928434	0.862525718181628	1.13167239009433	0.341452018053061	1.19836955405632	1.27708961177098	1.13167239009433	1.52804461505005	1.7099932978831
